Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
sub-01,sub-01_5_18,Focus,-12.190551786613838,9,-0.02953441117839199
sub-01,sub-01_5_19,MW,-12.16329908372353,8,0.014474486293235729
sub-01,sub-01_5_2,Focus,-12.229811180085502,9,-0.04133973062821049
sub-01,sub-01_5_20,Focus,-12.26677718568054,9,0.01822247819948856
sub-01,sub-01_5_21,MW,-12.097192812710436,8,0.059032917480960165
sub-01,sub-01_5_22,Focus,-12.101249590877837,9,-0.0705922445608662
sub-01,sub-01_5_23,MW,-12.258024230089362,8,0.18767209537430748
sub-01,sub-01_5_24,Focus,-12.231216428677506,9,-0.033162646244732426
sub-01,sub-01_5_25,MW,-12.21875778694201,8,-0.06343284922316991
sub-01,sub-01_5_26,Focus,-12.181223223374865,9,0.009234522254109184
sub-01,sub-01_5_27,MW,-12.245917819979208,8,0.0016692667353525408
sub-01,sub-01_5_28,Focus,-12.194818777300885,9,-0.0721834768067411
sub-01,sub-01_5_29,MW,-12.071952542559686,8,-0.1351121306643858
sub-01,sub-01_5_3,MW,-12.211355224505382,8,0.034529468699140115
sub-01,sub-01_5_30,Focus,-12.212366849242946,9,0.0024312708487065145
sub-01,sub-01_5_31,MW,-12.127017873125011,8,0.10449245768766875
sub-01,sub-01_5_32,Focus,-12.117349891346413,9,0.055825339230352
sub-01,sub-01_5_33,MW,-12.406887192311054,8,-0.0171058810564511
sub-01,sub-01_5_34,MW,-12.405192313843639,8,0.06428935348644736
sub-01,sub-01_5_35,Focus,-12.19443392482062,9,-0.11555335557063387
sub-01,sub-01_5_36,MW,-12.19069451445164,8,-0.08778754048641095
sub-01,sub-01_5_37,Focus,-12.167852962679147,9,-0.06345075440783753
sub-01,sub-01_5_38,MW,-12.11777137434056,8,0.02875088465584487
sub-01,sub-01_5_39,Focus,-12.105483205464417,9,-0.011721693536316436
sub-01,sub-01_5_4,Focus,-12.195451517253966,9,0.026744225687538897
sub-01,sub-01_5_40,MW,-12.029409449443685,8,0.08258174833182558
sub-01,sub-01_5_41,Focus,-12.22254237405283,9,-0.03736411003191417
sub-01,sub-01_5_42,MW,-11.987372097984457,8,-0.13300503880107817
sub-01,sub-01_5_43,Focus,-12.162229716446184,9,-0.06205208983106132
sub-01,sub-01_5_44,MW,-12.3534587944915,8,-0.03589437525668578
sub-01,sub-01_5_45,Focus,-12.153985805371763,9,0.010566460074961849
sub-01,sub-01_5_46,MW,-12.381272348478468,8,0.1456086705655811
sub-01,sub-01_5_47,Focus,-12.284017798645305,9,-0.05640827265287781
sub-01,sub-01_5_48,MW,-12.354548225483235,8,-0.025767795593380573
sub-01,sub-01_5_49,Focus,-12.202575303070763,9,-0.03910230925297265
sub-01,sub-01_5_5,MW,-12.208222879274047,8,-0.1072057265690741
sub-01,sub-01_5_50,MW,-12.128906863152874,8,0.04462232483755575
sub-01,sub-01_5_51,Focus,-12.136059554209345,9,-0.11732686833707869
sub-01,sub-01_5_52,MW,-12.219740111748408,8,0.08534592277853313
sub-01,sub-01_5_53,Focus,-12.10973195820769,9,-0.056574532352606864
sub-01,sub-01_5_54,MW,-12.121506608036025,8,-0.07822148048570512
sub-01,sub-01_5_55,Focus,-11.995158759110744,9,0.16650285311406185
sub-01,sub-01_5_6,Focus,-12.265100004998347,9,-0.012213231290750913
sub-01,sub-01_5_7,MW,-12.31671293176413,8,-0.17411797450383232
sub-01,sub-01_5_8,Focus,-12.273820459593516,9,-0.010614427730484823
sub-01,sub-01_5_9,MW,-12.372315700477419,8,-0.013308366611828333
sub-01,sub-01_6_0,Focus,-12.47737593169899,9,-0.05267260437472029
sub-01,sub-01_6_1,Focus,-12.50321548647092,9,-0.024985725706158778
sub-01,sub-01_6_10,MW,-12.450510253206367,8,0.03472557446781887
sub-01,sub-01_6_11,Focus,-12.444997958027834,9,-0.04666442834720936
sub-01,sub-01_6_12,MW,-12.35817499967412,8,-0.056685975534754976
sub-01,sub-01_6_13,Focus,-12.416156801586602,9,0.017676727344929012
sub-01,sub-01_6_14,MW,-12.393395161166794,8,0.07153017671206517
sub-01,sub-01_6_15,Focus,-12.439326023006675,9,-0.004607702324453841
sub-01,sub-01_6_16,MW,-12.3347128175726,8,0.13146697410705868
sub-01,sub-01_6_17,Focus,-12.471197819746724,9,-0.057084646902270726
sub-01,sub-01_6_18,MW,-12.466872661735671,8,0.041555986114068744
sub-01,sub-01_6_19,Focus,-12.535503229668189,9,0.006999693073109852
sub-01,sub-01_6_2,Focus,-12.496446540595635,9,0.006105086249947899
sub-01,sub-01_6_20,MW,-12.383216683973114,8,0.022865919183755495
sub-01,sub-01_6_21,Focus,-12.475161482662255,9,0.018581656218384684
sub-01,sub-01_6_22,MW,-12.153487398084952,8,0.10885658708632882
sub-01,sub-01_6_23,Focus,-12.418822988717762,9,-0.05105666708860048
sub-01,sub-01_6_24,MW,-12.569990828353031,8,0.12608581298724522
sub-01,sub-01_6_25,Focus,-12.295410140354853,9,0.03249835892004296
sub-01,sub-01_6_26,MW,-12.36639747343984,8,0.13714051448837286
sub-01,sub-01_6_27,Focus,-12.458766717808244,9,-0.03639934189226796
sub-01,sub-01_6_28,MW,-12.354238877971785,8,-0.020770225095069095
sub-01,sub-01_6_29,Focus,-12.401976715829065,9,-0.11718422928597347
sub-01,sub-01_6_3,MW,-12.453056471419686,8,-0.07410356907336936
sub-01,sub-01_6_30,MW,-12.326116728317626,8,0.0035207001141806405
sub-01,sub-01_6_31,Focus,-12.435798695929407,9,-0.03644327371575949
sub-01,sub-01_6_32,MW,-12.211082142342255,8,0.07137603901736525
sub-01,sub-01_6_33,Focus,-12.485397075940206,9,0.020312293255570414
sub-01,sub-01_6_34,MW,-12.624308699186399,8,-0.05689596546204744
sub-01,sub-01_6_35,Focus,-12.326815197134486,9,-0.0010738260656270979
sub-01,sub-01_6_36,MW,-12.526808325485524,8,-0.12697708109904626
sub-01,sub-01_6_37,Focus,-12.448358075433669,9,-0.08821031713140491
sub-01,sub-01_6_38,MW,-12.290555628556318,8,-0.03507094419314031
sub-01,sub-01_6_39,Focus,-12.355785259025057,9,-0.04742617830299676
sub-01,sub-01_6_4,Focus,-12.412786817883951,9,-0.060726460216438335
sub-01,sub-01_6_40,MW,-12.354078446514539,8,-0.1573311233421836
sub-01,sub-01_6_41,Focus,-12.495088707369655,9,0.02044466459948471
sub-01,sub-01_6_42,MW,-12.320122554788213,8,0.05569991114106954
sub-01,sub-01_6_43,Focus,-12.497285764965465,9,-0.0013509916010482524
sub-01,sub-01_6_44,MW,-12.42099307704958,8,0.0730991935452314
sub-01,sub-01_6_45,Focus,-12.350292299839582,9,-0.047384204293231966
sub-01,sub-01_6_46,MW,-12.392307139383806,8,-0.12431325149622152
sub-01,sub-01_6_47,Focus,-12.260040548695194,9,-0.0077420472070175335
sub-01,sub-01_6_48,MW,-12.478849229690555,8,0.11683317717059558
sub-01,sub-01_6_49,Focus,-12.397303184370733,9,0.06430864811478128
sub-01,sub-01_6_5,MW,-12.580932010116992,8,0.03944382077415863
sub-01,sub-01_6_50,MW,-12.48576892178058,8,0.08972745207333434
sub-01,sub-01_6_51,Focus,-12.408446769321706,9,0.06779231125023628
sub-01,sub-01_6_52,MW,-12.504579424743497,8,0.023452874105550036
sub-01,sub-01_6_53,Focus,-12.453584899351222,9,-0.08182065703144185
sub-01,sub-01_6_54,MW,-12.497737472161806,8,0.011114847217242962
sub-01,sub-01_6_55,Focus,-12.390499112302686,9,0.018102934680315364
sub-01,sub-01_6_56,Focus,-12.304943785970533,9,0.058568473428920784
sub-01,sub-01_6_57,MW,-12.331722503717401,8,0.05480544241208679
sub-01,sub-01_6_58,Focus,-12.342868155852585,9,-0.01529560680139565
sub-01,sub-01_6_59,MW,-12.337621038380593,8,0.0896168164641574
sub-01,sub-01_6_6,Focus,-12.437657136700423,9,-0.03465822493821687
sub-01,sub-01_6_60,Focus,-12.515290292668565,9,-0.07280659042403524
sub-01,sub-01_6_61,MW,-12.40727023163123,8,-0.07282164579585633
sub-01,sub-01_6_62,Focus,-12.47698013153046,9,-0.027269903756731412
sub-01,sub-01_6_63,MW,-12.563700910998485,8,0.07632906054053247
sub-01,sub-01_6_64,Focus,-12.433944185462003,9,-0.039140121283565164
sub-01,sub-01_6_65,MW,-12.590730623316176,8,-0.00012120709492333642
sub-01,sub-01_6_66,Focus,-12.327272070045302,9,0.008198120053792612
sub-01,sub-01_6_67,MW,-12.386328089222076,8,-0.034903259668794324
sub-01,sub-01_6_68,Focus,-12.37124686890131,9,-0.00931395485575
sub-01,sub-01_6_69,MW,-12.490003761111481,8,-0.0009816340140132707
sub-01,sub-01_6_7,MW,-12.600196596745484,8,-0.0963982450949859
sub-01,sub-01_6_70,Focus,-12.34215803865275,9,0.001446239163599687
sub-01,sub-01_6_71,MW,-12.414538547313462,8,-0.03160020598605019
sub-01,sub-01_6_72,Focus,-12.445227498487817,9,-0.04573747964639721
sub-01,sub-01_6_73,Focus,-12.295360857903585,9,0.16191085441309244
sub-01,sub-01_6_8,Focus,-12.599061839450354,9,0.013276241340778911
sub-01,sub-01_6_9,Focus,-12.43271024754091,9,-0.08669485992149903
sub-01,sub-01_7_0,Focus,-12.521352812091573,9,0.05105689251036213
sub-01,sub-01_7_1,Focus,-12.51710229747459,9,0.02779258362956802
sub-01,sub-01_7_10,Focus,-12.421861057510135,9,-0.13035511715388487
sub-01,sub-01_7_11,MW,-12.50075755944835,8,0.07582350488463592
sub-01,sub-01_7_12,Focus,-12.392408221771152,9,-0.029878443802763936
sub-01,sub-01_7_13,MW,-12.560124094976203,8,0.03276849997081573
sub-01,sub-01_7_14,Focus,-12.556070524231266,9,-0.08985315116981564
sub-01,sub-01_7_15,MW,-12.51804221133683,8,0.005363340290153963
sub-01,sub-01_7_16,Focus,-12.520904006841507,9,0.05030318317613235
sub-01,sub-01_7_17,MW,-12.466850937680725,8,-0.127110622709624
sub-01,sub-01_7_18,Focus,-12.501703467835034,9,-0.012247753756120692
sub-01,sub-01_7_19,MW,-12.523235757513124,8,0.014965953808833511
sub-01,sub-01_7_2,Focus,-12.48440174212261,9,-0.055870590498406654
sub-01,sub-01_7_20,Focus,-12.564919871849078,9,-0.053472036736290744
sub-01,sub-01_7_21,MW,-12.567160089234168,8,-0.010658953147210114
sub-01,sub-01_7_22,Focus,-12.527209522036069,9,-0.006206778910456981
sub-01,sub-01_7_23,MW,-12.691919010903831,8,-0.0018857998667143909
sub-01,sub-01_7_24,Focus,-12.554070513484158,9,-0.05047302781569888
sub-01,sub-01_7_25,MW,-12.377075964891683,8,0.2261628179433622
sub-01,sub-01_7_26,Focus,-12.4813403324114,9,-0.05516008926791293
sub-01,sub-01_7_27,MW,-12.401819269456393,8,0.07590026298269027
sub-01,sub-01_7_28,Focus,-12.55697292076256,9,-0.08343171235784733
sub-01,sub-01_7_29,MW,-12.604898889361733,8,-0.10989999286670123
sub-01,sub-01_7_3,MW,-12.643580703329452,8,0.07867021619042452
sub-01,sub-01_7_30,Focus,-12.592196166471027,9,-0.0752094071598662
sub-01,sub-01_7_31,MW,-12.57563498120528,8,0.0066634985005165044
sub-01,sub-01_7_32,Focus,-12.643925481664846,9,-0.03394437994616287
sub-01,sub-01_7_33,Focus,-12.530893041406879,9,-0.019014380295526923
sub-01,sub-01_7_34,MW,-12.541770614238596,8,-0.04050545071844664
sub-01,sub-01_7_35,Focus,-12.635831931596853,9,0.08880516239124327
sub-01,sub-01_7_36,MW,-12.524490738331968,8,0.009495500005563692
sub-01,sub-01_7_37,Focus,-12.585815648420356,9,-0.03907934375824564
sub-01,sub-01_7_38,MW,-12.492029831717167,8,-0.005288063531992329
sub-01,sub-01_7_39,Focus,-12.595552209714862,9,-0.05294660134234096
sub-01,sub-01_7_4,Focus,-12.559580832591788,9,0.033046430762690975
sub-01,sub-01_7_40,MW,-12.524008180610377,8,-0.04759790925008801
sub-01,sub-01_7_41,Focus,-12.560036463536242,9,-0.09718583557760646
sub-01,sub-01_7_42,MW,-12.548894952952725,8,-0.06842956881654154
sub-01,sub-01_7_43,Focus,-12.613767253161345,9,-0.13247545426775528
sub-01,sub-01_7_44,MW,-12.630411971108328,8,-0.0010078138972694636
sub-01,sub-01_7_45,Focus,-12.60194918161799,9,-0.05342541468259461
sub-01,sub-01_7_46,MW,-12.577182402323036,8,0.14576321189409747
sub-01,sub-01_7_47,Focus,-12.579268411611427,9,-0.05748360811707634
sub-01,sub-01_7_48,MW,-12.340561954222096,8,0.07623507948886815
sub-01,sub-01_7_49,Focus,-12.557573655536835,9,0.02148570464160894
sub-01,sub-01_7_5,MW,-12.64859704911455,8,0.0013990115918208808
sub-01,sub-01_7_50,MW,-12.31370453785744,8,-0.0043723724825465845
sub-01,sub-01_7_51,Focus,-12.639970380365217,9,-0.059293369935072476
sub-01,sub-01_7_52,MW,-12.622313133681761,8,0.16711425003578173
sub-01,sub-01_7_53,Focus,-12.48111676568814,9,-0.0488931683956964
sub-01,sub-01_7_54,Focus,-12.512058800440153,9,0.03948178382634677
sub-01,sub-01_7_6,Focus,-12.465037860835274,9,0.06650529560171634
sub-01,sub-01_7_7,MW,-12.462651989110448,8,0.016615436204818194
sub-01,sub-01_7_8,Focus,-12.557151210513362,9,0.010998232740000762
sub-01,sub-01_7_9,MW,-12.5671050790902,8,-0.03404854354497963
sub-01,sub-01_8_0,Focus,-12.539501354522459,9,0.001316344969434335
sub-01,sub-01_8_1,Focus,-12.553897712566231,9,-0.013533259141727854
sub-01,sub-01_8_10,Focus,-12.48608221429134,9,-0.008871251241419464
sub-01,sub-01_8_11,MW,-12.500172539240026,8,-0.052057966191387174
sub-01,sub-01_8_12,Focus,-12.5279583819456,9,0.0008779223852177562
sub-01,sub-01_8_13,MW,-12.452959874524536,8,0.005349256373658089
sub-01,sub-01_8_14,Focus,-12.551140525387083,9,-0.0799759698009173
sub-01,sub-01_8_15,MW,-12.620343771402126,8,0.023565862414436693
sub-01,sub-01_8_16,Focus,-12.589420398370347,9,0.009213302874628808
sub-01,sub-01_8_17,MW,-12.614613571420582,8,-0.009247034689697503
sub-01,sub-01_8_18,Focus,-12.618325427690134,9,-0.11179590320369596
sub-01,sub-01_8_19,MW,-12.458708099307582,8,0.11160371769308534
sub-01,sub-01_8_2,Focus,-12.586505361423812,9,-0.08192354583710701
sub-01,sub-01_8_20,Focus,-12.486475074556026,9,0.022800669886090367
sub-01,sub-01_8_21,MW,-12.357851516749248,8,0.04645077080946045
sub-01,sub-01_8_22,Focus,-12.68079868679854,9,0.02309804076027824
sub-01,sub-01_8_23,MW,-12.616000846905642,8,0.054809845903926846
sub-01,sub-01_8_24,Focus,-12.439431068885037,9,-0.05032090370039946
sub-01,sub-01_8_25,MW,-12.476044357448313,8,0.03999407559816363
sub-01,sub-01_8_26,Focus,-12.561145644941965,9,-0.03692581959540417
sub-01,sub-01_8_27,MW,-12.459901039343281,8,0.015553805824436745
sub-01,sub-01_8_28,Focus,-12.501689126310977,9,0.15233305802453978
sub-01,sub-01_8_29,MW,-12.500497286252768,8,-0.10779554070030666
sub-01,sub-01_8_3,MW,-12.599613426803677,8,0.029821690415448545
sub-01,sub-01_8_30,Focus,-12.573573279371685,9,-0.0919946708208536
sub-01,sub-01_8_31,MW,-12.546044180831311,8,0.024179745475135694
sub-01,sub-01_8_32,Focus,-12.579807274910406,9,-0.0624629421832876
sub-01,sub-01_8_33,MW,-12.49502236374907,8,0.04776540719363235
sub-01,sub-01_8_34,Focus,-12.53075629337161,9,-0.06583557599052163
sub-01,sub-01_8_35,MW,-12.462405478277288,8,-0.08879204734850175
sub-01,sub-01_8_36,Focus,-12.421961371993078,9,-0.09525074617728893
sub-01,sub-01_8_37,MW,-12.511054983951118,8,0.12035297412973225
sub-01,sub-01_8_38,Focus,-12.486767648991421,9,0.036064391840670264
sub-01,sub-01_8_39,MW,-12.437613365362356,8,0.023989101321503458
sub-01,sub-01_8_4,Focus,-12.528584814834673,9,-0.03708310079933512
sub-01,sub-01_8_40,MW,-12.637236313861926,8,0.003025801640260088
sub-01,sub-01_8_41,Focus,-12.62877430246527,9,0.02401893263033068
sub-01,sub-01_8_42,MW,-12.552481957164126,8,-0.07420437502414132
sub-01,sub-01_8_43,Focus,-12.505183555803443,9,0.0061756085589818694
sub-01,sub-01_8_44,MW,-12.524245821941877,8,0.049254926033738926
sub-01,sub-01_8_45,Focus,-12.487650565721474,9,0.020279604842745384
sub-01,sub-01_8_46,Focus,-12.141152281706322,9,0.27742936365862664
sub-01,sub-01_8_5,MW,-12.666595617220901,8,0.006452480985959575
sub-01,sub-01_8_6,Focus,-12.477766226041922,9,-0.05653818272518042
sub-01,sub-01_8_7,MW,-12.561032538868176,8,0.007955074246870121
sub-01,sub-01_8_8,Focus,-12.526738078423442,9,-0.09153005473264131
sub-01,sub-01_8_9,MW,-12.519239953952662,8,0.07282865646524943
sub-01,sub-01_9_0,Focus,-12.350053872505287,9,-0.005923705678005796
sub-01,sub-01_9_1,Focus,-12.363964723640876,9,0.040928746456105704
sub-01,sub-01_9_10,MW,-12.48623815710732,8,-0.0011305189111795217
sub-01,sub-01_9_11,Focus,-12.319932863196522,9,0.01607986570758477
sub-01,sub-01_9_12,MW,-12.468514993970278,8,-0.021089572693000432
sub-01,sub-01_9_13,Focus,-12.344875764177628,9,-0.03319420375334857
sub-01,sub-01_9_14,MW,-12.363733352100665,8,-0.030368580048749146
sub-01,sub-01_9_15,Focus,-12.287709008944674,9,-0.02262894199606561
sub-01,sub-01_9_16,MW,-12.431162365454494,8,-0.0008192701194901115
sub-01,sub-01_9_17,Focus,-12.317531709758002,9,-0.017160709980082477
sub-01,sub-01_9_18,MW,-12.490277710481076,8,0.027114667720498243
sub-01,sub-01_9_19,Focus,-12.359621127917777,9,0.0009391347405251021
sub-01,sub-01_9_2,Focus,-12.367085842294902,9,-0.036429027361689854
sub-01,sub-01_9_20,MW,-12.375352925562105,8,0.027973347986354917
sub-01,sub-01_9_21,Focus,-12.283471409012385,9,-0.07937780136598958
sub-01,sub-01_9_22,MW,-12.329699095543212,8,-0.01323591655563395
sub-01,sub-01_9_23,Focus,-12.421063050762676,9,0.011250658697436359
sub-01,sub-01_9_24,MW,-12.349161409955231,8,0.04095140773304451
sub-01,sub-01_9_25,Focus,-12.384303934289097,9,-0.02081099515920311
sub-01,sub-01_9_26,MW,-12.32853458846688,8,0.10454694830738867
sub-01,sub-01_9_27,Focus,-12.323725895562,9,-0.05410869083710857
sub-01,sub-01_9_28,MW,-12.342745483193646,8,-0.07892792584412223
sub-01,sub-01_9_29,Focus,-12.400209918554333,9,-0.062345012479758294
sub-01,sub-01_9_3,MW,-12.440163510455845,8,0.06904349515049714
sub-01,sub-01_9_30,MW,-12.371783446013715,8,0.160324296750022
sub-01,sub-01_9_31,Focus,-12.335227790489265,9,-0.018568126523306586
sub-01,sub-01_9_32,MW,-12.310919876603222,8,-0.044951181262673424
sub-01,sub-01_9_33,Focus,-12.323301103894826,9,0.001738577036429216
sub-01,sub-01_9_34,MW,-12.305368076191058,8,-0.032884914989170795
sub-01,sub-01_9_35,Focus,-12.402287686689693,9,-0.0922154606059411
sub-01,sub-01_9_36,MW,-12.457487939326532,8,0.02332371510475621
sub-01,sub-01_9_37,Focus,-12.412487811614684,9,0.0441654637177077
sub-01,sub-01_9_38,MW,-12.518772537134812,8,0.028942259108137428
sub-01,sub-01_9_39,Focus,-12.439391513093838,9,-0.04401270846425075
sub-01,sub-01_9_4,Focus,-12.40327460805732,9,-0.034220812177036715
sub-01,sub-01_9_40,MW,-12.237066944175382,8,-0.14024289101507606
sub-01,sub-01_9_41,Focus,-12.427353632626971,9,-0.06062041572042395
sub-01,sub-01_9_42,MW,-12.3732504740614,8,0.08334137969413367
sub-01,sub-01_9_43,Focus,-12.306339171495353,9,-0.01865010169007937
sub-01,sub-01_9_44,MW,-12.342435434302942,8,0.028122107944248513
sub-01,sub-01_9_45,Focus,-12.31675455575561,9,-0.05150703134090104
sub-01,sub-01_9_46,MW,-12.284043550039964,8,-0.09398753552406565
sub-01,sub-01_9_47,Focus,-12.372147260687818,9,-0.038828812937660356
sub-01,sub-01_9_48,MW,-12.275882684357702,8,0.10486008412784814
sub-01,sub-01_9_49,Focus,-12.399476638016852,9,0.027963613048884044
sub-01,sub-01_9_5,MW,-12.278677706881588,8,0.08882104472101722
sub-01,sub-01_9_50,MW,-12.217907687556009,8,-0.10610600311140111
sub-01,sub-01_9_51,Focus,-12.417267549155563,9,-0.054762239033002605
sub-01,sub-01_9_52,MW,-12.376150521785341,8,0.08582722090791335
sub-01,sub-01_9_53,Focus,-12.208412791227001,9,-0.057858439130823565
sub-01,sub-01_9_54,MW,-12.250948416296948,8,-0.02452589278718846
sub-01,sub-01_9_55,Focus,-12.258279248286195,9,-0.06934854307681038
sub-01,sub-01_9_6,Focus,-12.255930472867556,9,0.02739995245915228
sub-01,sub-01_9_7,MW,-12.443342512475796,8,0.008364652431404572
sub-01,sub-01_9_8,Focus,-12.299754248200799,9,-0.042590539479443794
sub-01,sub-01_9_9,MW,-12.339912407457698,8,0.017364583555700967
sub-02,sub-02_10_0,Focus,-12.191693759309672,9,0.0012555103239328506
sub-02,sub-02_10_1,Focus,-12.188532083799377,9,-0.02257078638309549
sub-02,sub-02_10_10,MW,-12.59696098404039,8,-0.017165124248334804
sub-02,sub-02_10_11,Focus,-12.566025556634694,9,-0.04132705520833433
sub-02,sub-02_10_12,MW,-12.487472751381839,8,-0.024638745050061125
sub-02,sub-02_10_13,Focus,-12.565106181782726,9,-0.03917549737538708
sub-02,sub-02_10_14,MW,-12.544554868590081,8,0.040909089904025725
sub-02,sub-02_10_15,MW,-12.542714262199315,8,-0.013170034978750883
sub-02,sub-02_10_16,Focus,-12.469411416906716,9,-0.043202865958732906
sub-02,sub-02_10_17,MW,-12.56468053149051,8,-0.000266817036328101
sub-02,sub-02_10_18,Focus,-12.689182400530198,9,0.0019186942582353939
sub-02,sub-02_10_19,MW,-12.546540654366476,8,0.06481612758851342
sub-02,sub-02_10_2,Focus,-12.184228293592783,9,-0.02576638897306161
sub-02,sub-02_10_20,Focus,-12.610710814367366,9,-0.062448110993094684
sub-02,sub-02_10_21,MW,-12.607360894526792,8,-0.04886090452050767
sub-02,sub-02_10_22,Focus,-12.623021235704353,9,-0.07556016456354639
sub-02,sub-02_10_23,MW,-12.582988210605913,8,-0.04420422066602937
sub-02,sub-02_10_24,Focus,-12.564036270382372,9,-0.07067422742305397
sub-02,sub-02_10_25,MW,-12.728105275968455,8,0.0803082704379662
sub-02,sub-02_10_26,Focus,-12.568927962323176,9,-0.04299942265718283
sub-02,sub-02_10_27,MW,-12.551477088226932,8,0.010254584361136455
sub-02,sub-02_10_28,Focus,-12.563116701246543,9,-0.08090812074599302
sub-02,sub-02_10_29,MW,-12.720628864909614,8,0.032905317258664926
sub-02,sub-02_10_3,Focus,-12.289382209741326,9,-0.10246724223074341
sub-02,sub-02_10_30,Focus,-12.606031412724873,9,-0.06393245258922478
sub-02,sub-02_10_31,MW,-12.443799173514725,8,-0.02296055887715985
sub-02,sub-02_10_32,Focus,-12.572621958618875,9,-0.03816927652837874
sub-02,sub-02_10_33,Focus,-12.263998685573066,9,0.03898279264978525
sub-02,sub-02_10_4,MW,-12.475638091451856,8,-0.0193410253467491
sub-02,sub-02_10_5,Focus,-12.411867568165999,9,-0.06859310710677119
sub-02,sub-02_10_6,MW,-12.576100626125662,8,-0.039269945471238084
sub-02,sub-02_10_7,Focus,-12.345739509019044,9,-0.06641052533441587
sub-02,sub-02_10_8,MW,-12.512124312630647,8,-0.05097695408149985
sub-02,sub-02_10_9,Focus,-12.557343809144763,9,-0.015164084084519285
sub-02,sub-02_11_0,Focus,-12.390617822471468,9,0.0038027323414127202
sub-02,sub-02_11_1,Focus,-12.353272088274014,9,0.04562091948157947
sub-02,sub-02_11_10,MW,-12.64652210432161,8,0.014721784645943774
sub-02,sub-02_11_11,Focus,-12.607182236687102,9,0.06169834978790402
sub-02,sub-02_11_12,MW,-12.601933722954826,8,0.13058613370890534
sub-02,sub-02_11_13,Focus,-12.482199523560125,9,-0.003188396955236436
sub-02,sub-02_11_14,MW,-12.377696986126765,8,-0.03359522193423786
sub-02,sub-02_11_15,Focus,-12.587453480824543,9,-0.12817478908022575
sub-02,sub-02_11_16,MW,-12.409743545886943,8,0.01781272444711093
sub-02,sub-02_11_17,Focus,-12.649322787916436,9,-0.008170181964253478
sub-02,sub-02_11_18,MW,-12.495833360242644,8,-0.039114835098082196
sub-02,sub-02_11_19,Focus,-12.577801346009958,9,-0.023025900542175834
sub-02,sub-02_11_2,Focus,-12.355462126840939,9,-0.017988437578594203
sub-02,sub-02_11_20,MW,-12.49105546996412,8,-0.039146865985352844
sub-02,sub-02_11_21,Focus,-12.502961401930204,9,-0.044274829844500256
sub-02,sub-02_11_22,MW,-12.40298646766099,8,0.04971971804233535
sub-02,sub-02_11_23,Focus,-12.504030877909743,9,-0.052343518362564595
sub-02,sub-02_11_24,MW,-12.536101613890587,8,-0.027056467875176304
sub-02,sub-02_11_25,Focus,-12.42277721361913,9,-0.02946284675888552
sub-02,sub-02_11_26,MW,-12.404762855230587,8,-0.16205926600020923
sub-02,sub-02_11_27,Focus,-12.484750425342035,9,0.009055875764089163
sub-02,sub-02_11_28,MW,-12.392597532622581,8,-0.07156369958333972
sub-02,sub-02_11_29,Focus,-12.598607259724416,9,-0.037324797589186574
sub-02,sub-02_11_3,Focus,-12.44773741698337,9,-0.10475403727204236
sub-02,sub-02_11_30,MW,-12.497973523687058,8,-0.0377190391097789
sub-02,sub-02_11_31,Focus,-12.45731661007233,9,-0.09779826739230806
sub-02,sub-02_11_32,MW,-12.502710033424766,8,-0.03661209309182052
sub-02,sub-02_11_33,Focus,-12.46737113447662,9,0.012581103453201684
sub-02,sub-02_11_34,MW,-12.514141968001706,8,0.00648934044531014
sub-02,sub-02_11_35,Focus,-12.455494705495994,9,-0.06106035278677494
sub-02,sub-02_11_36,MW,-12.442708625068098,8,-0.023050711536075713
sub-02,sub-02_11_37,Focus,-12.552792103127379,9,-0.0502045952266075
sub-02,sub-02_11_38,MW,-12.349845849464167,8,0.11238998414266906
sub-02,sub-02_11_39,Focus,-12.453322385629894,9,-0.09899153226482003
sub-02,sub-02_11_4,MW,-12.518472984155835,8,0.011409528324062524
sub-02,sub-02_11_40,MW,-12.552904705306434,8,-0.010232957322269552
sub-02,sub-02_11_41,Focus,-12.611978644746152,9,-0.0562690979696054
sub-02,sub-02_11_42,MW,-12.358860596863432,8,-0.06766239550697534
sub-02,sub-02_11_43,Focus,-12.498146046293282,9,-0.16282049442046537
sub-02,sub-02_11_44,MW,-12.482168108061234,8,0.1129556504120854
sub-02,sub-02_11_45,Focus,-12.501356370469422,9,-0.03903769057432852
sub-02,sub-02_11_46,MW,-12.305541536493772,8,-0.002193173270820154
sub-02,sub-02_11_47,Focus,-12.441559139202306,9,-0.05786150058774991
sub-02,sub-02_11_5,Focus,-12.382546174630736,9,-0.02221551580140761
sub-02,sub-02_11_6,MW,-12.424654600883795,8,0.025259320799486597
sub-02,sub-02_11_7,Focus,-12.40071979678845,9,-0.04088859139341547
sub-02,sub-02_11_8,MW,-12.483914067220788,8,0.03835666223351897
sub-02,sub-02_11_9,Focus,-12.55046227858244,9,0.009798659245322966
sub-02,sub-02_1_0,Focus,-12.281390740935045,9,-0.06397291061681512
sub-02,sub-02_1_1,Focus,-12.301921221056531,9,0.01896301867216412
sub-02,sub-02_1_10,MW,-12.41530713420844,8,-0.03171557788390129
sub-02,sub-02_1_11,Focus,-12.338944684524257,9,0.024521488024596375
sub-02,sub-02_1_12,MW,-12.390361837724747,8,-0.04319561167366212
