Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
8,8_0,MW,-12.760785313847387,8,0.016784652148550367
8,8_1,MW,-12.573327441163569,8,-0.0018603172241159897
8,8_10,MW,-12.539319713538712,8,-0.10746990268480751
8,8_11,MW,-12.365870697843604,8,0.06801536584780975
8,8_12,MW,-12.298383973900865,8,-0.04464549758489022
8,8_13,MW,-12.53529266390847,8,0.1389804899195578
8,8_14,MW,-12.596962804069422,8,0.016331799474625062
8,8_15,MW,-12.596868355288304,8,0.04229955372310653
8,8_16,MW,-12.317882887630969,8,0.16272132474109488
8,8_17,MW,-12.27219143373361,8,-0.031054194819766026
8,8_18,MW,-12.42702135909244,8,-0.015766763777966538
8,8_19,Focus,-12.277755949944188,9,0.03297031333150074
8,8_2,MW,-12.45631325114373,8,-0.1069139083860335
8,8_20,MW,-12.143398764087742,8,-0.09290655243956544
8,8_21,Focus,-12.500803229909648,9,0.007949971554451136
8,8_22,Focus,-12.285524807780646,9,0.14831570902324115
8,8_23,MW,-12.537069955630951,8,-0.027909372833388606
8,8_24,MW,-12.587451991038996,8,0.0009232404250279887
8,8_25,MW,-12.283017925131642,8,0.025528127102936393
8,8_26,MW,-12.442285595600126,8,0.033573346163856155
8,8_27,MW,-12.67496207696664,8,0.02108446985982095
8,8_28,MW,-12.219652973063969,8,0.09546298072263704
8,8_29,MW,-12.378931273555413,8,0.10150573039057886
8,8_3,MW,-12.343825195051723,8,0.14523064937166696
8,8_30,MW,-12.238947417888566,8,-0.11620675765199365
8,8_31,MW,-12.444448797339938,8,0.051343663223822236
8,8_32,MW,-12.43361509182218,8,-0.0695366621405577
8,8_33,MW,-12.421982174471324,8,-0.011555520786757955
8,8_34,MW,-12.698912898672788,8,0.07844931562339026
8,8_35,MW,-12.698493012569116,8,0.009010483724515694
8,8_36,MW,-12.74616023702596,8,0.02950365286337888
8,8_37,MW,-12.680121404290514,8,-0.007235650685120209
8,8_38,MW,-12.487601345641387,8,0.06853615786360094
8,8_39,MW,-12.457090487526305,8,0.09085786507925389
8,8_4,MW,-12.447508406189476,8,-0.011549571937940572
8,8_5,MW,-12.549699110929605,8,-0.13706962482748516
8,8_6,MW,-12.621450448177772,8,-0.03771288476159251
8,8_7,MW,-12.269451811155161,8,-0.03296319698687998
8,8_8,MW,-12.637999839844687,8,0.02919849688419522
8,8_9,MW,-12.605728485305354,8,-0.06930898973908849
9,9_0,Focus,-12.54898728067435,9,0.011177001935824524
9,9_1,Focus,-12.444372869993769,9,0.016742191518401315
9,9_10,MW,-12.423095670962919,8,0.016292652618334194
9,9_11,Focus,-12.551592599403977,9,-0.10222628560478735
9,9_12,MW,-12.631593633098909,8,-0.0018907382505267607
9,9_13,Focus,-12.310154216252123,9,-0.06743568371137779
9,9_14,Focus,-12.572823704379706,9,0.038680942669211515
9,9_15,Focus,-12.411371245993069,9,0.09455006454584954
9,9_16,Focus,-12.42240568856822,9,0.07872802189217404
9,9_17,Focus,-12.510034031710074,9,0.04835064052616364
9,9_18,Focus,-12.29942639009132,9,-0.04706436174368389
9,9_19,MW,-12.278259270549096,8,0.07009917959085998
9,9_2,Focus,-12.450719325276099,9,-0.003961249239302264
9,9_20,MW,-12.316580821546324,8,-0.07102039393787947
9,9_21,MW,-12.429969617863257,8,-0.04300300205589404
9,9_22,Focus,-12.374776559836603,9,-0.06918328634949522
9,9_23,MW,-12.288598290159939,8,0.053181689833689635
9,9_24,MW,-12.505527032360652,8,-0.034618759995908584
9,9_25,Focus,-12.10126559521677,9,-0.0358972494567745
9,9_26,MW,-12.355321260302862,8,-0.013423246796016856
9,9_27,MW,-12.475242884054818,8,-0.08022998074029641
9,9_28,MW,-12.405288863222525,8,-0.07006660311351864
9,9_29,Focus,-12.309196620381604,9,-0.12719122491245108
9,9_3,Focus,-12.39834956759482,9,0.029846003079218
9,9_30,MW,-12.269295827150735,8,-0.17387404549288574
9,9_31,Focus,-12.429795892065236,9,0.09312940940869369
9,9_32,MW,-12.308429429401897,8,0.02776420445159278
9,9_33,MW,-12.482132366222674,8,-0.005288728332290413
9,9_34,MW,-12.22516072630388,8,0.040561706108482844
9,9_35,MW,-12.360493641415943,8,-0.0648458026860504
9,9_36,Focus,-12.038657295976646,9,0.011226327285746757
9,9_37,Focus,-12.237761646865932,9,-0.0414730725531119
9,9_38,Focus,-12.25691389234342,9,-0.03160550151631342
9,9_39,Focus,-12.450422740334915,9,0.04855611155394443
9,9_4,Focus,-12.472300542227908,9,-0.02546972338741104
9,9_5,Focus,-12.390668750482217,9,-0.018829905982292592
9,9_6,Focus,-12.388871700445057,9,-0.03617573802012439
9,9_7,Focus,-12.4304306195212,9,0.008678155459812546
9,9_8,Focus,-12.462405597997686,9,-0.050999946770902686
9,9_9,Focus,-12.577822314633057,9,0.005769614640771181
